video_path,psnr_mean,ssim_mean,tv_mean,brisque_mean,clip_iqa_mean,num_frames,size_mb,duration_s,bitrate_kbps
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14713.mp4,42.542470743744595,0.9894450382138921,13.817246839866876,15.356590128833462,0.9097174206135435,161,0.13579845428466797,6.708333333333333,169.81267080745343
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15665.mp4,35.11379253649242,0.9254717597910143,14.009580167924396,15.152523822665955,0.9107668003680544,161,0.166259765625,6.708333333333333,207.90380124223606
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6691.mp4,40.471458593250574,0.9721561868749399,7.36494503258178,20.686769473626747,0.7378239913016372,161,0.09072208404541016,6.708333333333333,113.44576397515527
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10686.mp4,53.757693160275984,0.998281704945924,9.374623505965523,33.05506015564344,0.789070218986606,161,0.03692626953125,6.708333333333333,46.175403726708076
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2254.mp4,39.820284281367826,0.9739632878433916,10.924707791820076,16.318558023583076,0.7641213447410867,161,0.1143808364868164,6.708333333333333,143.0304596273292
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3541.mp4,39.33710734380524,0.9691583433415673,16.488511589002904,1.0916789747913431,0.830411678515606,161,0.1282663345336914,6.708333333333333,160.39393788819876
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27519.mp4,45.09551150967195,0.9932246686232891,12.53670266548299,6.871401579483695,0.943865940807769,161,0.08080101013183594,6.708333333333333,101.03970186335404
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_174.mp4,48.5388611355102,0.9969792569044593,11.958527766399502,36.98570260942353,0.8892576609339032,161,0.04195404052734375,6.708333333333333,52.46250931677019
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_218.mp4,47.493742239336925,0.9966589901508172,12.871836229881145,29.048335294545808,0.8869405781260188,161,0.05669879913330078,6.708333333333333,70.90047204968944
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_8220.mp4,37.2580012696297,0.9617456373579211,13.875498297792044,17.480481260311528,0.6443505264957499,161,0.14505290985107422,6.708333333333333,181.38514285714288
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16168.mp4,41.80071280901002,0.9866243361321082,13.61666983254948,9.961037961592586,0.8290989839512369,161,0.08262252807617188,6.708333333333333,103.31746583850932
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20706.mp4,44.050496942145585,0.9932145071387197,13.321396312358216,32.132204802139945,0.9558349248044979,161,0.06124305725097656,6.708333333333333,76.58295652173913
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_10344.mp4,33.27038867719624,0.8419002689536839,13.646468245464822,7.463015349014945,0.8773936958786863,161,0.21034622192382812,6.708333333333333,263.03284472049694
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12744.mp4,35.85016157635933,0.9364976525746194,14.910863828955229,34.73214020344041,0.6707968911769228,161,0.12283134460449219,6.708333333333333,153.59761490683232
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20179.mp4,40.1854071835251,0.9874994030232962,14.984150175722489,-4.4906195409549685,0.7667981093714696,161,0.10860633850097656,6.708333333333333,135.80959006211182
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12316.mp4,40.759874311065445,0.9765818509038621,11.516052062467018,17.03844570373156,0.7879162760254759,161,0.09949398040771484,6.708333333333333,124.41480745341616
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6148.mp4,42.77409750667475,0.9846989432426652,12.12100523006842,36.699254764533194,0.9279517786843436,161,0.065673828125,6.708333333333333,82.12352795031056
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27963.mp4,41.5428197319035,0.9812367884983765,11.511604143225629,14.877321231439247,0.5778184666396669,161,0.08002758026123047,6.708333333333333,100.07254658385094
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23498.mp4,36.25889725441289,0.9487560831060413,12.646300777885484,9.964018069439053,0.8038438528961276,161,0.15074539184570312,6.708333333333333,188.50345341614909
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17938.mp4,43.94195902909854,0.9894250068510988,11.465982792540366,13.086487574606949,0.5510203730985985,161,0.08238887786865234,6.708333333333333,103.02529192546585
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_8982.mp4,46.427047372564004,0.9951575449214044,11.88797133901845,19.84157093119177,0.7736225120769524,161,0.06158924102783203,6.708333333333333,77.01585093167702
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9089.mp4,41.20816847260403,0.9893732607159222,17.186205170909812,2.731131038310365,0.7953107823496279,161,0.11790084838867188,6.708333333333333,147.43214906832299
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19053.mp4,34.06586003851634,0.8931490126895014,13.484138210367712,24.674839564732142,0.6311637039140144,161,0.13750743865966797,6.708333333333333,171.9497142857143
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6972.mp4,43.97588541292381,0.9929362429329597,13.572735419184525,-1.4769742029794255,0.8607259740740616,161,0.08338451385498047,6.708333333333333,104.27031055900622
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_11148.mp4,37.45909584553138,0.9521141114310687,13.646942701398956,0.6300227005289208,0.8368977393422808,161,0.11120796203613281,6.708333333333333,139.06285714285715
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_11079.mp4,37.212601902098626,0.9698471399148565,18.463076348630537,4.186508652586374,0.9300338485226127,161,0.21315670013427734,6.708333333333333,266.54727950310564
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_293.mp4,48.9076414561864,0.9968811034869288,11.224288051913243,27.868973062645576,0.7356663013096922,161,0.0654745101928711,6.708333333333333,81.87428571428572
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7456.mp4,45.9135296876994,0.9943137833699364,12.225867573518931,10.197659131162656,0.8333358138984774,161,0.07620525360107422,6.708333333333333,95.2928198757764
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28429.mp4,34.625692130264824,0.9389191861353984,15.710036408086742,4.745931115950117,0.7893954474733483,161,0.2060232162475586,6.708333333333333,257.62703105590066
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12554.mp4,45.959376224782986,0.9933493063790249,14.254868489614925,5.264363733137617,0.9498477626291121,161,0.07430744171142578,6.708333333333333,92.91965217391304
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_750.mp4,42.654567865543285,0.9934182073482617,16.896075562660737,21.320833004779697,0.675948609106289,161,0.09134769439697266,6.708333333333333,114.2280745341615
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23699.mp4,34.93168854936399,0.9067865626141028,14.836066595515849,30.158509817182647,0.6645294513946735,161,0.17297744750976562,6.708333333333333,216.304099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26448.mp4,34.644646323588255,0.9062461728137198,12.211907967277195,12.888441381987578,0.71524642380128,161,0.18771076202392578,6.708333333333333,234.72775155279504
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5213.mp4,50.99278565470883,0.9986436479576127,11.6810211454119,16.72203528362772,0.5814120699159847,161,0.052849769592285156,6.708333333333333,66.08735403726709
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8920.mp4,38.16269177356077,0.9831589644551901,19.58731382381842,-3.5018966390479425,0.8884709862448414,161,0.16117572784423828,6.708333333333333,201.54633540372672
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18368.mp4,38.50355676689588,0.9678792712314197,10.710280359161567,27.925340356293674,0.807230774290073,161,0.09549331665039062,6.708333333333333,119.41207453416149
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19965.mp4,46.74862142796822,0.9950795958091216,11.507874163041203,15.163081009195459,0.9044927051348716,161,0.06986618041992188,6.708333333333333,87.36596273291926
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16409.mp4,40.080415001011275,0.9771622646852898,12.396571941257264,-7.275082037315606,0.7273843591998083,161,0.11749649047851562,6.708333333333333,146.9265093167702
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23311.mp4,34.60091391975338,0.8995151222897052,12.41441039565187,21.59494644070264,0.5896659565638311,161,0.16070175170898438,6.708333333333333,200.9536397515528
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27325.mp4,43.72878890462222,0.9921795575391708,11.582806587219238,25.30287540032997,0.789875997149426,161,0.07869434356689453,6.708333333333333,98.40536645962733
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18176.mp4,37.45702813456302,0.9500200454649615,11.157725962052433,15.697799019191576,0.8478156331903446,161,0.11302852630615234,6.708333333333333,141.33942857142858
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6224.mp4,42.86894082015383,0.991687995480264,16.982769202001347,-4.928045237286491,0.9637074588988879,161,0.09420490264892578,6.708333333333333,117.80094409937888
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_29947.mp4,38.37421334249723,0.9569745238260708,13.008532920979565,19.320840586786684,0.7915930137130784,161,0.13203716278076172,6.708333333333333,165.10926708074533
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17363.mp4,44.76281569659096,0.9914774502687195,16.159912636561423,0.8922502031977873,0.8243486540658134,161,0.07298851013183594,6.708333333333333,91.2703602484472
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28590.mp4,37.183239832686844,0.9565989789015328,12.041231872132105,17.414754737237967,0.8180915839183405,161,0.12557220458984375,6.708333333333333,157.02499378881987
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16305.mp4,39.85457574736639,0.9779177509344823,13.685484489298755,18.73213527513587,0.7774260055204356,161,0.09929275512695312,6.708333333333333,124.16318012422362
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_3074.mp4,41.925398540645006,0.9802057467963682,8.564407212393624,30.74577644300757,0.7166854598507377,161,0.07097911834716797,6.708333333333333,88.7576645962733
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_22725.mp4,35.043683452985626,0.9189819014197116,13.076328461214622,2.6879617442255435,0.6292467161735392,161,0.2079172134399414,6.708333333333333,259.9954285714286
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15660.mp4,36.46184901517682,0.9439873246501828,13.01056979161612,4.504104140382376,0.7488461677332102,161,0.13311481475830078,6.708333333333333,166.45684472049692
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17297.mp4,36.85919635137393,0.9404310370801685,13.22525267867568,7.565003199606949,0.8867023975952811,161,0.15235328674316406,6.708333333333333,190.51408695652177
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23112.mp4,37.61679266185916,0.9737302321747041,14.477386705623651,2.6398865125194098,0.8494696631935073,161,0.1500415802001953,6.708333333333333,187.6233540372671
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_18887.mp4,40.075129023749525,0.9799331478846062,17.044065096363518,3.89356681871118,0.7985339845929827,161,0.11875057220458984,6.708333333333333,148.49470807453417
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20522.mp4,37.181908923828516,0.9488016974113412,13.238871213071835,14.703685689416732,0.8619169233748631,161,0.16096782684326172,6.708333333333333,201.2863602484472
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1631.mp4,43.94148685303435,0.9923470324927759,13.298727076986562,1.5888296565654114,0.7271901198795864,161,0.08028888702392578,6.708333333333333,100.39930434782609
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_29622.mp4,36.27146198022325,0.9639422972108733,16.370890688451922,26.896278902610636,0.876625096575814,161,0.19649982452392578,6.708333333333333,245.71826086956523
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6223.mp4,52.349140141304225,0.9985284764127534,10.676076041985743,40.08227652792605,0.7731883325932188,161,0.032242774963378906,6.708333333333333,40.31880745341615
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_17690.mp4,39.085378658803975,0.9611205985588869,8.243844908957156,38.922364987201576,0.8101933291239768,161,0.10315322875976562,6.708333333333333,128.99060869565218
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16455.mp4,48.5051184109427,0.9973225913103118,14.42108176213614,16.824034507230202,0.8107279898217006,161,0.055084228515625,6.708333333333333,68.88149068322981
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23150.mp4,41.914414258932744,0.9920998143566578,16.078862237634127,33.15119412819051,0.9248809214704525,161,0.07221221923828125,6.708333333333333,90.29962732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6013.mp4,51.85252541100847,0.996933044620819,8.473899468131687,23.85717811347535,0.6896415204735276,161,0.043854713439941406,6.708333333333333,54.839254658385094
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_29164.mp4,43.52083704929786,0.9888007691015759,12.875153014378519,24.608078097704777,0.8011485908342444,161,0.06405830383300781,6.708333333333333,80.10335403726708
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21379.mp4,40.008764581223474,0.9865721254679312,16.812224500667973,25.587632078561725,0.6935938581916856,161,0.09126758575439453,6.708333333333333,114.12790062111803
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25155.mp4,36.14353391389919,0.9458480246170463,12.302754710179679,-5.402336547093362,0.8031680961573346,161,0.12676429748535156,6.708333333333333,158.51567701863354
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23245.mp4,36.90267677920825,0.9534777889454169,13.868824292413937,14.57102710415858,0.7641647235947366,161,0.16189956665039062,6.708333333333333,202.45147826086958
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28811.mp4,39.358807366960114,0.9647640510455089,8.006327297376549,25.392831743133733,0.6613121502888129,161,0.09069442749023438,6.708333333333333,113.4111801242236
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12811.mp4,43.509754142936664,0.9924110507762849,14.442745250204336,7.73749385857434,0.9093951956825967,161,0.09880447387695312,6.708333333333333,123.55259627329193
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28198.mp4,35.58524128924917,0.9105692119660016,11.063122719711398,14.45723255228552,0.5596420407665442,161,0.13117313385009766,6.708333333333333,164.0288198757764
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_8586.mp4,42.641084454960165,0.9920478685605018,13.589727312881754,4.8643620650960795,0.9180519551223849,161,0.10369873046875,6.708333333333333,129.6727453416149
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_22128.mp4,42.30237833163845,0.9829978379373812,10.468840658294488,20.35315510056774,0.5909081601208042,161,0.0826272964477539,6.708333333333333,103.32342857142858
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14437.mp4,36.510490278758915,0.9172772950010799,9.259485001889816,30.313733782087052,0.8534374929362942,161,0.13227367401123047,6.708333333333333,165.40501863354038
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16386.mp4,37.27147751726612,0.957408994617899,13.460451043170432,7.151998010481367,0.9018766935567678,161,0.17001819610595703,6.708333333333333,212.60362732919256
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12416.mp4,51.2378873336506,0.9976364012291115,11.448913177348071,22.8893436408191,0.7377425010159889,161,0.04953289031982422,6.708333333333333,61.93967701863354
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_18422.mp4,42.228496050355716,0.9924263603079009,19.307063618061704,4.307870047433036,0.891252421074032,161,0.11895561218261719,6.708333333333333,148.75110559006214
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27752.mp4,35.5994896117625,0.9182958687146975,13.739414582341354,17.26845233040567,0.7655382970845477,161,0.1822671890258789,6.708333333333333,227.92069565217392
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16574.mp4,38.97342777349733,0.9705660524864677,11.833242517080366,17.664345308860636,0.9413818283851102,161,0.10243988037109375,6.708333333333333,128.09858385093167
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25477.mp4,42.589508551007135,0.9923563243287592,17.07909917535249,32.22575122525233,0.6160040299714722,161,0.07517242431640625,6.708333333333333,94.00129192546585
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7185.mp4,49.53645050203706,0.9971542047675197,11.845436771463904,14.499925696331522,0.9248433686931681,161,0.06138038635253906,6.708333333333333,76.75468322981368
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15013.mp4,36.17939703374291,0.9452821451176062,14.846050055130668,12.595307344235248,0.7315891077799827,161,0.14894962310791016,6.708333333333333,186.25788819875777
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_321.mp4,43.009899881122806,0.9904680281080601,12.40615683608914,17.90545123556386,0.7887890301876187,161,0.07396984100341797,6.708333333333333,92.49749068322981
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_21530.mp4,35.08371667223569,0.9704467556518352,30.199661562901845,9.652269446331522,0.9035550115271385,161,0.3243856430053711,6.708333333333333,405.6363726708075
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20445.mp4,37.18408439235873,0.9461671125257783,11.83825871959236,20.93308158542799,0.6598244803662626,161,0.14588451385498047,6.708333333333333,182.42504347826087
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21053.mp4,36.41860052405178,0.9404117717787758,10.54709033492189,48.33386268378785,0.4768410615669274,161,0.09931278228759766,6.708333333333333,124.18822360248447
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10575.mp4,40.027097374392746,0.9877325925742386,17.239894073202002,24.642349527489326,0.8096423167619646,161,0.09249210357666016,6.708333333333333,115.65913043478261
